#1
double tab(3333, 2)
# time T_amb
126900.0	0
127200.0	0
127500.0	0
127800.0	0
128100.0	0
128400.0	0
128700.0	0
129000.0	0
129300.0	0
129600.0	0
129900.0	0
130200.0	0
130500.0	0
130800.0	0
131100.0	0
131400.0	0
131700.0	0
132000.0	0
132300.0	0
132600.0	0
132900.0	0
133200.0	0
133500.0	0
133800.0	0
134100.0	0
134400.0	0
134700.0	0
135000.0	0
135300.0	0
135600.0	0
135900.0	0
136200.0	0
136500.0	0
136800.0	0
137100.0	0
137400.0	0
137700.0	0
138000.0	0
138300.0	0
138600.0	0
138900.0	0
139200.0	0
139500.0	0
139800.0	0
140100.0	0
140400.0	0
140700.0	0
141000.0	0
141300.0	0
141600.0	0
141900.0	0
142200.0	0
142500.0	0
142800.0	0
143100.0	0
143400.0	0
143700.0	0
144000.0	0
144300.0	0
144600.0	0
144900.0	0
145200.0	0
145500.0	0
145800.0	0
146100.0	0
146400.0	0
146700.0	0
147000.0	0
147300.0	0
147600.0	0
147900.0	0
148200.0	0
148500.0	0
148800.0	0
149100.0	0
149400.0	0
149700.0	0
150000.0	0
150300.0	0
150600.0	0
150900.0	0
151200.0	0
151500.0	0
151800.0	0
152100.0	0
152400.0	0
152700.0	0
153000.0	0
153300.0	0
153600.0	0
153900.0	0
154200.0	0
154500.0	0
154800.0	0
155100.0	0
155400.0	0
155700.0	0
156000.0	0
156300.0	0
156600.0	0
156900.0	0
157200.0	0
157500.0	0
157800.0	0
158100.0	0
158400.0	0
158700.0	0
159000.0	0
159300.0	0
159600.0	0
159900.0	0
160200.0	0.0
160500.0	0.0
160800.0	0.1
161100.0	0.1
161400.0	0.2
161700.0	0.2
162000.0	0.2
162300.0	0.3
162600.0	0.3
162900.0	0.3
163200.0	0.4
163500.0	0.4
163800.0	0.5
164100.0	0.5
164400.0	0.5
164700.0	0.6
165000.0	0.6
165300.0	0.6
165600.0	0.7
165900.0	0.7
166200.0	0.8
166500.0	0.8
166800.0	0.8
167100.0	0.9
167400.0	0.9
167700.0	0.9
168000.0	1.0
168300.0	1.0
168600.0	1.1
168900.0	1.1
169200.0	1.1
169500.0	1.2
169800.0	1.2
170100.0	1.2
170400.0	1.3
170700.0	1.3
171000.0	1.4
171300.0	1.4
171600.0	1.4
171900.0	1.5
172200.0	1.5
172500.0	1.5
172800.0	1.6
173100.0	1.6
173400.0	1.7
173700.0	1.7
174000.0	1.7
174300.0	1.8
174600.0	1.8
174900.0	1.8
175200.0	1.9
175500.0	1.9
175800.0	2.0
176100.0	2.0
176400.0	2.0
176700.0	2.1
177000.0	2.1
177300.0	2.1
177600.0	2.2
177900.0	2.2
178200.0	2.3
178500.0	2.3
178800.0	2.3
179100.0	2.4
179400.0	2.4
179700.0	2.4
180000.0	2.5
180300.0	2.5
180600.0	2.6
180900.0	2.6
181200.0	2.6
181500.0	2.7
181800.0	2.7
182100.0	2.7
182400.0	2.8
182700.0	2.8
183000.0	2.9
183300.0	2.9
183600.0	2.9
183900.0	3.0
184200.0	3.0
184500.0	3.0
184800.0	3.1
185100.0	3.1
185400.0	3.2
185700.0	3.2
186000.0	3.2
186300.0	3.3
186600.0	3.3
186900.0	3.3
187200.0	3.4
187500.0	3.4
187800.0	3.5
188100.0	3.5
188400.0	3.5
188700.0	3.6
189000.0	3.6
189300.0	3.6
189600.0	3.7
189900.0	3.7
190200.0	3.8
190500.0	3.8
190800.0	3.8
191100.0	3.9
191400.0	3.9
191700.0	3.9
192000.0	4.0
192300.0	4.0
192600.0	4.1
192900.0	4.1
193200.0	4.1
193500.0	4.2
193800.0	4.2
194100.0	4.2
194400.0	4.3
194700.0	4.3
195000.0	4.4
195300.0	4.4
195600.0	4.4
195900.0	4.5
196200.0	4.5
196500.0	4.5
196800.0	4.6
197100.0	4.6
197400.0	4.7
197700.0	4.7
198000.0	4.7
198300.0	4.8
198600.0	4.8
198900.0	4.8
199200.0	4.9
199500.0	4.9
199800.0	5.0
200100.0	5.0
200400.0	5
200700.0	5
201000.0	5
201300.0	5
201600.0	5
201900.0	5
202200.0	5
202500.0	5
202800.0	5
203100.0	5
203400.0	5
203700.0	5
204000.0	5
204300.0	5
204600.0	5
204900.0	5
205200.0	5
205500.0	5
205800.0	5
206100.0	5
206400.0	5
206700.0	5
207000.0	5
207300.0	5
207600.0	5
207900.0	5
208200.0	5
208500.0	5
208800.0	5
209100.0	5
209400.0	5
209700.0	5
210000.0	5
210300.0	5
210600.0	5
210900.0	5
211200.0	5
211500.0	5
211800.0	5
212100.0	5
212400.0	5
212700.0	5
213000.0	5
213300.0	5
213600.0	5
213900.0	5
214200.0	5
214500.0	5
214800.0	5
215100.0	5
215400.0	5
215700.0	5
216000.0	5
216300.0	5
216600.0	5
216900.0	5
217200.0	5
217500.0	5
217800.0	5
218100.0	5
218400.0	5
218700.0	5
219000.0	5
219300.0	5
219600.0	5
219900.0	5
220200.0	5
220500.0	5
220800.0	5
221100.0	5
221400.0	5
221700.0	5
222000.0	5
222300.0	5
222600.0	5
222900.0	5
223200.0	5
223500.0	5
223800.0	5
224100.0	5
224400.0	5
224700.0	5
225000.0	5
225300.0	5
225600.0	5
225900.0	5
226200.0	5
226500.0	5
226800.0	5
227100.0	5
227400.0	5
227700.0	5
228000.0	5
228300.0	5
228600.0	5
228900.0	5
229200.0	5
229500.0	5
229800.0	5
230100.0	5
230400.0	5
230700.0	5
231000.0	5
231300.0	5
231600.0	5
231900.0	5
232200.0	5
232500.0	5
232800.0	5
233100.0	5
233400.0	5
233700.0	5
234000.0	5
234300.0	5
234600.0	5
234900.0	5
235200.0	5
235500.0	5
235800.0	5
236100.0	5
236400.0	5
236700.0	5
237000.0	5
237300.0	5
237600.0	5
237900.0	5
238200.0	5
238500.0	5
238800.0	5
239100.0	5
239400.0	5
239700.0	5
240000.0	5
240300.0	5
240600.0	5
240900.0	5
241200.0	5
241500.0	5
241800.0	5
242100.0	5
242400.0	5
242700.0	5
243000.0	5
243300.0	5
243600.0	5
243900.0	5
244200.0	5
244500.0	5
244800.0	5
245100.0	5
245400.0	5
245700.0	5
246000.0	5
246300.0	5
246600.0	5
246900.0	5
247200.0	5
247500.0	5
247800.0	5
248100.0	5
248400.0	5
248700.0	5
249000.0	5
249300.0	5
249600.0	5
249900.0	5
250200.0	5
250500.0	5
250800.0	5
251100.0	5
251400.0	5
251700.0	5
252000.0	5
252300.0	5
252600.0	5
252900.0	5
253200.0	5
253500.0	5
253800.0	5
254100.0	5
254400.0	5
254700.0	5
255000.0	5
255300.0	5
255600.0	5
255900.0	5
256200.0	5
256500.0	5
256800.0	5
257100.0	5
257400.0	5
257700.0	5
258000.0	5
258300.0	5
258600.0	5
258900.0	5
259200.0	5
259500.0	5
259800.0	5
260100.0	5
260400.0	5
260700.0	5
261000.0	5
261300.0	5
261600.0	5
261900.0	5
262200.0	5
262500.0	5
262800.0	5
263100.0	5
263400.0	5
263700.0	5
264000.0	5
264300.0	5
264600.0	5
264900.0	5
265200.0	5
265500.0	5
265800.0	5
266100.0	5
266400.0	5
266700.0	5
267000.0	5
267300.0	5
267600.0	5
267900.0	5
268200.0	5
268500.0	5
268800.0	5
269100.0	5
269400.0	5
269700.0	5
270000.0	5
270300.0	5
270600.0	5
270900.0	5
271200.0	5
271500.0	5
271800.0	5
272100.0	5
272400.0	5
272700.0	5
273000.0	5
273300.0	5
273600.0	5
273900.0	5
274200.0	5
274500.0	5
274800.0	5
275100.0	5
275400.0	5
275700.0	5
276000.0	5
276300.0	5
276600.0	5
276900.0	5
277200.0	5
277500.0	5
277800.0	5
278100.0	5
278400.0	5
278700.0	5
279000.0	5
279300.0	5
279600.0	5
279900.0	5
280200.0	5
280500.0	5
280800.0	5
281100.0	5
281400.0	5
281700.0	5
282000.0	5
282300.0	5
282600.0	5
282900.0	5
283200.0	5
283500.0	5
283800.0	5
284100.0	5
284400.0	5
284700.0	5
285000.0	5
285300.0	5
285600.0	5
285900.0	5
286200.0	5
286500.0	5
286800.0	5
287100.0	5
287400.0	5
287700.0	5
288000.0	5
288300.0	5
288600.0	5
288900.0	5
289200.0	5
289500.0	5
289800.0	5
290100.0	5
290400.0	5
290700.0	5
291000.0	5
291300.0	5
291600.0	5
291900.0	5
292200.0	5
292500.0	5
292800.0	5
293100.0	5
293400.0	5
293700.0	5
294000.0	5
294300.0	5
294600.0	5
294900.0	5
295200.0	5
295500.0	5
295800.0	5
296100.0	5
296400.0	5
296700.0	5
297000.0	5
297300.0	5
297600.0	5
297900.0	5
298200.0	5
298500.0	5
298800.0	5
299100.0	5
299400.0	5
299700.0	5
300000.0	5
300300.0	5
300600.0	5
300900.0	5
301200.0	5
301500.0	5
301800.0	5
302100.0	5
302400.0	5
302700.0	5
303000.0	5
303300.0	5
303600.0	5
303900.0	5
304200.0	5
304500.0	5
304800.0	5
305100.0	5
305400.0	5
305700.0	5
306000.0	5
306300.0	5
306600.0	5
306900.0	5
307200.0	5
307500.0	5
307800.0	5
308100.0	5
308400.0	5
308700.0	5
309000.0	5
309300.0	5
309600.0	5
309900.0	5
310200.0	5
310500.0	5
310800.0	5
311100.0	5
311400.0	5
311700.0	5
312000.0	5
312300.0	5
312600.0	5
312900.0	5
313200.0	5
313500.0	5
313800.0	5
314100.0	5
314400.0	5
314700.0	5
315000.0	5
315300.0	5
315600.0	5
315900.0	5
316200.0	5
316500.0	5
316800.0	5
317100.0	5
317400.0	5
317700.0	5
318000.0	5
318300.0	5
318600.0	5
318900.0	5
319200.0	5
319500.0	5
319800.0	5
320100.0	5
320400.0	5
320700.0	5
321000.0	5
321300.0	5
321600.0	5
321900.0	5
322200.0	5
322500.0	5
322800.0	5
323100.0	5
323400.0	5
323700.0	5
324000.0	5
324300.0	5
324600.0	5
324900.0	5
325200.0	5
325500.0	5
325800.0	5
326100.0	5
326400.0	5
326700.0	5
327000.0	5
327300.0	5
327600.0	5
327900.0	5
328200.0	5
328500.0	5
328800.0	5
329100.0	5
329400.0	5
329700.0	5
330000.0	5
330300.0	5
330600.0	5
330900.0	5
331200.0	5
331500.0	5
331800.0	5
332100.0	5
332400.0	5
332700.0	5
333000.0	5
333300.0	5
333600.0	5
333900.0	5
334200.0	5
334500.0	5
334800.0	5
335100.0	5
335400.0	5
335700.0	5
336000.0	5
336300.0	5
336600.0	5
336900.0	5
337200.0	5
337500.0	5
337800.0	5
338100.0	5
338400.0	5
338700.0	5
339000.0	5
339300.0	5
339600.0	5
339900.0	5
340200.0	5
340500.0	5
340800.0	5
341100.0	5
341400.0	5
341700.0	5
342000.0	5
342300.0	5
342600.0	5
342900.0	5
343200.0	5
343500.0	5
343800.0	5
344100.0	5
344400.0	5
344700.0	5
345000.0	5
345300.0	5
345600.0	5
345900.0	5
346200.0	5
346500.0	5
346800.0	5
347100.0	5
347400.0	5
347700.0	5
348000.0	5
348300.0	5
348600.0	5
348900.0	5
349200.0	5
349500.0	5
349800.0	5
350100.0	5
350400.0	5
350700.0	5
351000.0	5
351300.0	5
351600.0	5
351900.0	5
352200.0	5
352500.0	5
352800.0	5
353100.0	5
353400.0	5
353700.0	5
354000.0	5
354300.0	5
354600.0	5
354900.0	5
355200.0	5
355500.0	5
355800.0	5
356100.0	5
356400.0	5
356700.0	5
357000.0	5
357300.0	5
357600.0	5
357900.0	5
358200.0	5
358500.0	5
358800.0	5
359100.0	5
359400.0	5
359700.0	5
360000.0	5.0
360300.0	5.1
360600.0	5.1
360900.0	5.2
361200.0	5.2
361500.0	5.3
361800.0	5.3
362100.0	5.4
362400.0	5.4
362700.0	5.5
363000.0	5.5
363300.0	5.6
363600.0	5.6
363900.0	5.7
364200.0	5.7
364500.0	5.8
364800.0	5.8
365100.0	5.9
365400.0	5.9
365700.0	6.0
366000.0	6.1
366300.0	6.1
366600.0	6.2
366900.0	6.2
367200.0	6.3
367500.0	6.3
367800.0	6.4
368100.0	6.4
368400.0	6.5
368700.0	6.5
369000.0	6.6
369300.0	6.6
369600.0	6.7
369900.0	6.7
370200.0	6.8
370500.0	6.8
370800.0	6.9
371100.0	6.9
371400.0	7.0
371700.0	7.1
372000.0	7.1
372300.0	7.2
372600.0	7.2
372900.0	7.3
373200.0	7.3
373500.0	7.4
373800.0	7.4
374100.0	7.5
374400.0	7.5
374700.0	7.6
375000.0	7.6
375300.0	7.7
375600.0	7.7
375900.0	7.8
376200.0	7.8
376500.0	7.9
376800.0	7.9
377100.0	8.0
377400.0	8.1
377700.0	8.1
378000.0	8.2
378300.0	8.2
378600.0	8.3
378900.0	8.3
379200.0	8.4
379500.0	8.4
379800.0	8.5
380100.0	8.5
380400.0	8.6
380700.0	8.6
381000.0	8.7
381300.0	8.7
381600.0	8.8
381900.0	8.8
382200.0	8.9
382500.0	8.9
382800.0	9.0
383100.0	9.1
383400.0	9.1
383700.0	9.2
384000.0	9.2
384300.0	9.3
384600.0	9.3
384900.0	9.4
385200.0	9.4
385500.0	9.5
385800.0	9.5
386100.0	9.6
386400.0	9.6
386700.0	9.7
387000.0	9.7
387300.0	9.8
387600.0	9.8
387900.0	9.9
388200.0	9.9
388500.0	10.0
388800.0	10.1
389100.0	10.1
389400.0	10.2
389700.0	10.2
390000.0	10.3
390300.0	10.3
390600.0	10.4
390900.0	10.4
391200.0	10.5
391500.0	10.5
391800.0	10.6
392100.0	10.6
392400.0	10.7
392700.0	10.7
393000.0	10.8
393300.0	10.8
393600.0	10.9
393900.0	10.9
394200.0	11.0
394500.0	11.1
394800.0	11.1
395100.0	11.2
395400.0	11.2
395700.0	11.3
396000.0	11.3
396300.0	11.4
396600.0	11.4
396900.0	11.5
397200.0	11.5
397500.0	11.6
397800.0	11.6
398100.0	11.7
398400.0	11.7
398700.0	11.8
399000.0	11.8
399300.0	11.9
399600.0	11.9
399900.0	12.0
400200.0	12
400500.0	12
400800.0	12
401100.0	12
401400.0	12
401700.0	12
402000.0	12
402300.0	12
402600.0	12
402900.0	12
403200.0	12
403500.0	12
403800.0	12
404100.0	12
404400.0	12
404700.0	12
405000.0	12
405300.0	12
405600.0	12
405900.0	12
406200.0	12
406500.0	12
406800.0	12
407100.0	12
407400.0	12
407700.0	12
408000.0	12
408300.0	12
408600.0	12
408900.0	12
409200.0	12
409500.0	12
409800.0	12
410100.0	12
410400.0	12
410700.0	12
411000.0	12
411300.0	12
411600.0	12
411900.0	12
412200.0	12
412500.0	12
412800.0	12
413100.0	12
413400.0	12
413700.0	12
414000.0	12
414300.0	12
414600.0	12
414900.0	12
415200.0	12
415500.0	12
415800.0	12
416100.0	12
416400.0	12
416700.0	12
417000.0	12
417300.0	12
417600.0	12
417900.0	12
418200.0	12
418500.0	12
418800.0	12
419100.0	12
419400.0	12
419700.0	12
420000.0	12
420300.0	12
420600.0	12
420900.0	12
421200.0	12
421500.0	12
421800.0	12
422100.0	12
422400.0	12
422700.0	12
423000.0	12
423300.0	12
423600.0	12
423900.0	12
424200.0	12
424500.0	12
424800.0	12
425100.0	12
425400.0	12
425700.0	12
426000.0	12
426300.0	12
426600.0	12
426900.0	12
427200.0	12
427500.0	12
427800.0	12
428100.0	12
428400.0	12
428700.0	12
429000.0	12
429300.0	12
429600.0	12
429900.0	12
430200.0	12
430500.0	12
430800.0	12
431100.0	12
431400.0	12
431700.0	12
432000.0	12
432300.0	12
432600.0	12
432900.0	12
433200.0	12
433500.0	12
433800.0	12
434100.0	12
434400.0	12
434700.0	12
435000.0	12
435300.0	12
435600.0	12
435900.0	12
436200.0	12
436500.0	12
436800.0	12
437100.0	12
437400.0	12
437700.0	12
438000.0	12
438300.0	12
438600.0	12
438900.0	12
439200.0	12
439500.0	12
439800.0	12
440100.0	12
440400.0	12
440700.0	12
441000.0	12
441300.0	12
441600.0	12
441900.0	12
442200.0	12
442500.0	12
442800.0	12
443100.0	12
443400.0	12
443700.0	12
444000.0	12
444300.0	12
444600.0	12
444900.0	12
445200.0	12
445500.0	12
445800.0	12
446100.0	12
446400.0	12
446700.0	12
447000.0	12
447300.0	12
447600.0	12
447900.0	12
448200.0	12
448500.0	12
448800.0	12
449100.0	12
449400.0	12
449700.0	12
450000.0	12
450300.0	12
450600.0	12
450900.0	12
451200.0	12
451500.0	12
451800.0	12
452100.0	12
452400.0	12
452700.0	12
453000.0	12
453300.0	12
453600.0	12
453900.0	12
454200.0	12
454500.0	12
454800.0	12
455100.0	12
455400.0	12
455700.0	12
456000.0	12
456300.0	12
456600.0	12
456900.0	12
457200.0	12
457500.0	12
457800.0	12
458100.0	12
458400.0	12
458700.0	12
459000.0	12
459300.0	12
459600.0	12
459900.0	12
460200.0	12
460500.0	12
460800.0	12
461100.0	12
461400.0	12
461700.0	12
462000.0	12
462300.0	12
462600.0	12
462900.0	12
463200.0	12
463500.0	12
463800.0	12
464100.0	12
464400.0	12
464700.0	12
465000.0	12
465300.0	12
465600.0	12
465900.0	12
466200.0	12
466500.0	12
466800.0	12
467100.0	12
467400.0	12
467700.0	12
468000.0	12
468300.0	12
468600.0	12
468900.0	12
469200.0	12
469500.0	12
469800.0	12
470100.0	12
470400.0	12
470700.0	12
471000.0	12
471300.0	12
471600.0	12
471900.0	12
472200.0	12
472500.0	12
472800.0	12
473100.0	12
473400.0	12
473700.0	12
474000.0	12
474300.0	12
474600.0	12
474900.0	12
475200.0	12
475500.0	12
475800.0	12
476100.0	12
476400.0	12
476700.0	12
477000.0	12
477300.0	12
477600.0	12
477900.0	12
478200.0	12
478500.0	12
478800.0	12
479100.0	12
479400.0	12
479700.0	12
480000.0	12
480300.0	12
480600.0	12
480900.0	12
481200.0	12
481500.0	12
481800.0	12
482100.0	12
482400.0	12
482700.0	12
483000.0	12
483300.0	12
483600.0	12
483900.0	12
484200.0	12
484500.0	12
484800.0	12
485100.0	12
485400.0	12
485700.0	12
486000.0	12
486300.0	12
486600.0	12
486900.0	12
487200.0	12
487500.0	12
487800.0	12
488100.0	12
488400.0	12
488700.0	12
489000.0	12
489300.0	12
489600.0	12
489900.0	12
490200.0	12
490500.0	12
490800.0	12
491100.0	12
491400.0	12
491700.0	12
492000.0	12
492300.0	12
492600.0	12
492900.0	12
493200.0	12
493500.0	12
493800.0	12
494100.0	12
494400.0	12
494700.0	12
495000.0	12
495300.0	12
495600.0	12
495900.0	12
496200.0	12
496500.0	12
496800.0	12
497100.0	12
497400.0	12
497700.0	12
498000.0	12
498300.0	12
498600.0	12
498900.0	12
499200.0	12
499500.0	12
499800.0	12
500100.0	12
500400.0	12
500700.0	12
501000.0	12
501300.0	12
501600.0	12
501900.0	12
502200.0	12
502500.0	12
502800.0	12
503100.0	12
503400.0	12
503700.0	12
504000.0	12
504300.0	12
504600.0	12
504900.0	12
505200.0	12
505500.0	12
505800.0	12
506100.0	12
506400.0	12
506700.0	12
507000.0	12
507300.0	12
507600.0	12
507900.0	12
508200.0	12
508500.0	12
508800.0	12
509100.0	12
509400.0	12
509700.0	12
510000.0	12
510300.0	12
510600.0	12
510900.0	12
511200.0	12
511500.0	12
511800.0	12
512100.0	12
512400.0	12
512700.0	12
513000.0	12
513300.0	12
513600.0	12
513900.0	12
514200.0	12
514500.0	12
514800.0	12
515100.0	12
515400.0	12
515700.0	12
516000.0	12
516300.0	12
516600.0	12
516900.0	12
517200.0	12
517500.0	12
517800.0	12
518100.0	12
518400.0	12
518700.0	12
519000.0	12
519300.0	12
519600.0	12
519900.0	12
520200.0	12
520500.0	12
520800.0	12
521100.0	12
521400.0	12
521700.0	12
522000.0	12
522300.0	12
522600.0	12
522900.0	12
523200.0	12
523500.0	12
523800.0	12
524100.0	12
524400.0	12
524700.0	12
525000.0	12
525300.0	12
525600.0	12
525900.0	12
526200.0	12
526500.0	12
526800.0	12
527100.0	12
527400.0	12
527700.0	12
528000.0	12
528300.0	12
528600.0	12
528900.0	12
529200.0	12
529500.0	12
529800.0	12
530100.0	12
530400.0	12
530700.0	12
531000.0	12
531300.0	12
531600.0	12
531900.0	12
532200.0	12
532500.0	12
532800.0	12
533100.0	12
533400.0	12
533700.0	12
534000.0	12
534300.0	12
534600.0	12
534900.0	12
535200.0	12
535500.0	12
535800.0	12
536100.0	12
536400.0	12
536700.0	12
537000.0	12
537300.0	12
537600.0	12
537900.0	12
538200.0	12
538500.0	12
538800.0	12
539100.0	12
539400.0	12
539700.0	12
540000.0	12
540300.0	12
540600.0	12
540900.0	12
541200.0	12
541500.0	12
541800.0	12
542100.0	12
542400.0	12
542700.0	12
543000.0	12
543300.0	12
543600.0	12
543900.0	12
544200.0	12
544500.0	12
544800.0	12
545100.0	12
545400.0	12
545700.0	12
546000.0	12
546300.0	12
546600.0	12
546900.0	12
547200.0	12
547500.0	12
547800.0	12
548100.0	12
548400.0	12
548700.0	12
549000.0	12
549300.0	12
549600.0	12
549900.0	12
550200.0	12
550500.0	12
550800.0	12
551100.0	12
551400.0	12
551700.0	12
552000.0	12
552300.0	12
552600.0	12
552900.0	12
553200.0	12
553500.0	12
553800.0	12
554100.0	12
554400.0	12
554700.0	12
555000.0	12
555300.0	12
555600.0	12
555900.0	12
556200.0	12
556500.0	12
556800.0	12
557100.0	12
557400.0	12
557700.0	12
558000.0	12
558300.0	12
558600.0	12
558900.0	12
559200.0	12
559500.0	12
559800.0	12.0
560100.0	12.0
560400.0	11.9
560700.0	11.9
561000.0	11.9
561300.0	11.8
561600.0	11.8
561900.0	11.8
562200.0	11.8
562500.0	11.7
562800.0	11.7
563100.0	11.7
563400.0	11.6
563700.0	11.6
564000.0	11.6
564300.0	11.5
564600.0	11.5
564900.0	11.5
565200.0	11.5
565500.0	11.4
565800.0	11.4
566100.0	11.4
566400.0	11.3
566700.0	11.3
567000.0	11.3
567300.0	11.2
567600.0	11.2
567900.0	11.2
568200.0	11.2
568500.0	11.1
568800.0	11.1
569100.0	11.1
569400.0	11.0
569700.0	11.0
570000.0	11.0
570300.0	10.9
570600.0	10.9
570900.0	10.9
571200.0	10.9
571500.0	10.8
